,original position,computed position,offset
15,-0.6119973636335083 -0.4948308948592568 0.07467745807452308,-0.48075208632240557 -0.4251708061402877 0.07192463883302448,0.1486116711115896
16,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.13984984691023422 0.4584273793725303 0.630280582534982,0.12267093580705263
17,0.4773928836097716 0.7585976586194549 0.9613137603563975,1.937965792499942 2.934049535905767 3.602600383816233,3.7205186627458664
0,0.712801733974052 0.9957340006589772 0.3914181466486857,1.168415360868673 1.6608588697912914 0.6287858370139464,0.8404274442090092
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.43720080222408947 -1.0020040407589084 -0.7778952573350184,2.5204609902957165
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.2885466951443574 1.47485051653586 0.6742120393023789,0.5672644215082754
3,-0.301955462508704 -0.9376919616529162 -0.9838353604808336,-0.27255982698243963 -0.9949577632344296 -1.0861954821281878,0.12091761626176471
4,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-0.2701405786584764 0.26521159248792714 -0.3001595695471384,0.6926862648287214
5,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.5192945521823557 0.7141385611710837 0.06071169844141973,0.13649857182774686
6,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.6144240159316234 0.7957233616753211 1.27219955969437,0.44070239823763957
7,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.45427348183407223 -0.6135611540883152 0.1475093406349648,0.13711798009941012
8,0.9306980944952425 -0.27079154914914194 -0.6351854798870187,1.887744408582869 -0.32012693844730356 -1.154077715276289,1.0897801520917816
9,0.31158072792921354 -0.5960821394564786 0.5495268928661834,0.33924349303000667 -0.42772565269676344 0.47790363406394953,0.18503790532900974
10,-0.8539333365922599 -0.8233820644911927 0.31561560175516434,-0.7434524924453272 -0.730610159219386 0.30789119796749487,0.14447252245688408
11,-0.43533807621804366 -0.576832882316725 -0.25960340152388617,-0.4389167282555167 -0.4958942514604146 -0.2733884673102402,0.08218209509396499
12,-0.1597779789395135 0.6972313119717573 0.4458492854687932,-0.16534177987867504 0.9111790976042716 0.3193025029660345,0.24863366429296627
13,0.6414910354529841 0.8930049709681305 0.3763056931531148,1.0873279699087173 1.7266978532562445 0.30676644396349495,0.9479715719791415
14,0.954972808966422 0.9539084155347042 -0.7549692062079376,1.0381702292833022 1.1181179532671732 -0.7564565754314018,0.18408909608366733
15,-0.5294457985555086 0.08279860476253575 -0.6500188711708177,-0.6231360034364108 0.10086751900090497 -0.7363197488742655,0.12865528222643816
16,0.05658276007279617 0.8127498914087872 -0.0958368586116305,-0.07791694639790675 -0.6779024536184689 0.16779006553793088,1.5197479198579353
17,-0.9791152180952929 0.5352194270701098 0.6525748785609196,-0.9668903814751595 0.3679528814432284 0.5853737630474979,0.18067521645922222
18,0.0009723722570436077 0.937886107624371 -0.13964289954037823,0.08550211756264182 2.8232492423464963 -0.4592777700067601,1.914133192342876
0,-0.9489649208904449 -0.6786815119355432 0.4884455417062883,-1.46976047567397 -0.9130220788998392 0.8182517185464331,0.6594813306601941
1,0.39975233088204876 -0.7700514487155012 0.14365751268894345,0.5714011286624056 -1.0560100290722125 0.16384817014911784,0.3341306362902714
