,original position,computed position,offset
15,0.4773928836097716 0.7585976586194549 0.9613137603563975,1.2120111131804536 1.834965641758017 2.253079862622792,1.8349091643206352
16,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-1.1668299837610976 1.6437665079726713 -1.0676496926746644,1.1264203012111704
17,0.6844288253999531 0.7211635811859682 0.2318601048893807,-1.26794766522878 -1.048978096047875 -0.3798843231921046,2.7054402162917506
18,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.06261578708718177 0.01824268189455665 -0.5942450986284994,0.37021286917222096
19,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,-0.16083904983073408 -0.025781011737359562 -0.12137278891441153,0.7995452005292605
0,0.712801733974052 0.9957340006589772 0.3914181466486857,0.8857391957816055 1.2590452410194155 0.47666290623013746,0.32635386321091875
1,-0.370578738517124 0.9351969539489777 0.617621895288035,0.2393923569018251 -0.5486543202166397 -0.42594198850699416,1.9138717095591553
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.2940378981517478 1.5029177366015807 0.6870426668581161,0.597828247502936
3,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-0.19627613407935837 0.192694878885154 -0.21808704271755672,0.5606629359410431
4,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.7132745199116876 0.9809015658436083 0.08339025968371822,0.45268968854103997
5,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.6467500713006008 0.8375879320386773 1.3391324795359112,0.5232573902816811
6,0.41278471485145163 -0.4831151807740308 0.13951742428824065,0.43685129490426106 -0.5900300047985977 0.14185209800645,0.10961491948185194
