,original position,computed position,offset
3,0.6937148058788281 -0.7706563256734238 -0.7202851529350485,0.7566095248742291 -0.7892652515892891 -0.7412161129324057,0.06884869561337809
4,0.9343466168068262 0.9204880988143875 0.6697140693550938,1.9574257803476949 2.0559579917122424 1.154982836959494,1.6035799416808765
5,0.518802550110774 0.9572102116554633 -0.04752220391702533,2.1291101180680796 3.932545003631084 -0.19424991641894818,3.386330847595555
6,-0.3109493351489925 0.36761733944177943 -0.5485205411950496,-12.327293870277163 17.225733405479435 -22.923464378016025,30.483220384070226
7,-0.7558401264587584 -0.9981998895751614 0.5349544813984193,1.172675522681419 1.9380980225127176 -1.240680125726283,3.936228689434735
8,-0.16101417221925374 -0.2121629933889828 0.0005308591017181286,3.33723969483531 4.414709656997558 -0.3932723688446673,5.813846542831877
9,0.09138644968356457 0.19874242715853363 -0.35217272765162666,0.2633522322230634 0.7523154698073596 -1.1055283589685783,0.9505577579236645
10,-0.3413059030703245 -0.8853408706765031 -0.8584086692480566,0.4242086655417961 1.1042816137274272 1.077270815641822,2.8794904503100223
11,-0.30016796080348107 -0.06813053178649553 0.2121686089003656,1.7846046020935837 0.4733528035140975 -1.5940583905592853,2.811038387321252
12,-0.40012700433713855 0.08363807854010807 -0.30576175911241443,-0.327684841265713 0.06538691005525538 -0.24181184510004203,0.09833902401244032
13,-0.34732198617950294 -0.1924362262485637 -0.18565930279002463,-1.119364474482674 -0.6593756719876682 -0.5861900634340546,0.9871711806746485
14,-0.9199649252435365 0.8001407028729155 0.5459484355381199,1.1258659568124225 -0.8430051516555119 -0.7365334441677887,2.920635559086724
15,-0.894480497446011 -0.2914891417234333 0.36070529545073327,-6.7536147425135535 -2.505857817686298 2.583176742073843,6.646221638334351
16,-0.8634971618235407 -0.22129139298647793 0.5444881234347525,0.49007162756076383 0.164515359319888 -0.35282899467189344,1.6691834315519951
17,0.6413140448630064 -0.6313083109397872 -0.984349218156618,-1.0910843062028324 0.9065526857690483 1.517800611094533,3.409834931487959
18,0.040724319945074416 -0.44067706769589843 0.7113733282742654,-0.03342366180573129 0.17680982299932743 -0.28596684043864556,1.175361814721949
19,0.0017222416974671528 0.5151895807909597 -0.29277336850585445,-0.0006097171602797478 0.11169066488414633 -0.05263912123038439,0.4695543311318131
0,-0.3125809872152647 -0.7298880725297039 -0.06674438530465099,-0.6066167875428248 -1.445611088546536 -0.12257254075462065,0.7757791376876833
1,0.16194387132888122 0.06667597087972688 -0.24332245803443597,0.01909622582315022 0.007854916202322744 -0.028519609073028834,0.2645857710116518
2,-0.8653418193223805 0.389013815040391 -0.9073844888837144,-0.9520463845978729 0.3044382894221497 -0.8214256352047432,0.14852483192724608
3,0.39791901485437253 -0.5393709023338189 0.9101402940223129,0.13498676953010155 -0.1941250677873356 0.3194594798562166,0.7329610331572086
4,-0.23395299295937222 0.21676360456022215 -0.8244734653022434,-0.1877894903904734 0.17978322107264288 -0.6369232174575356,0.19665633272012495
5,0.5366813537424697 0.906158564563371 -0.7971677928380672,0.38718042088791027 0.5255319460860711 -0.42479277959672984,0.5530735051549058
6,-0.7648746992966571 0.9660581079847483 -0.10156156419464968,-1.6851574257996853 1.9279711215371889 -0.04523648488776328,1.3324299069370638
7,-0.5669717750798351 0.296067296077857 -0.0037787859201701135,-0.6740632389132608 0.29676168207735953 0.03690197248077805,0.11455997513083943
8,-0.6168569227588918 0.809011600054478 0.670936833884568,-0.1668134833643655 0.22668485166085053 0.18478540430878965,0.8820355728174023
9,-0.8778997883935524 -0.38581507202010346 -0.8861753042242502,-1.98114621670799 -0.8915965031597954 -1.9805552594087716,1.6342077664678853
