,original position,computed position,offset
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,4.6285474208634305 -0.9634085960906353 -1.8459230009783023,4.622453054500246
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.32515300226518556 -0.7496487464850624 -2.426174963720405,0.87413524217024
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-5.856399966352359 0.3563276869312963 3.130340579667749,8.302702563140231
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-5.621538795593372 1.7665361902485233 2.7418869914015844,8.15095605562046
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,0.6573277551621227 -12.253531318270195 3.449833318559144,13.680237877574081
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-5.28876280920491 0.635448798520076 6.255199405800587,7.4638931649523235
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-2.551418273374473 -4.358624784149941 -12.330943632109667,12.621871499945723
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-14.41959468133277 -7.854648558062043 2.024139022888377,18.19401359502445
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,0.11805828107821802 -0.02757936824103394 -0.033157794738881044,2.0851147260498446
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.032072193075363284 -0.9217939208301199 6.757503355301851,5.580208651844213
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-0.6970960222786512 7.5880717467305665 7.940279713539661,11.772909993319296
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-14.268403653144125 7.154473508077584 -8.40621867363905,16.34962901028728
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-3.8321412928348937 0.22865697113512315 3.321237129203009,7.413342470211788
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-0.8712679843610865 0.1478709555684169 -2.205137821784329,0.8505417723609632
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-31.61337592536469 3.4813497892588425 69.82669736958388,77.80227705666626
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-7.659438041906901 2.840649147470026 6.555233536086378,11.999284561510482
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-6.350982238178963 1.6058813588704701 3.039546149023074,7.914179451761781
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-3.324720588531224 -1.4464485307727162 2.912258802905268,5.725915714479119
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,9.471500858197523 -0.36177544113936594 1.5601754116812192,11.366786986373327
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-6.976699584198318 1.9758269686669623 4.032712397674234,6.340041623844835
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-7.82901895809937 -7.276428392862072 -1.0579451345094932,9.873630915156298
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,0.26026002514657376 -0.270170332007582 0.6452417800426368,2.1118584427927796
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,1.1719255211840411 -0.4573010828371624 -0.6250405933209389,0.4556321443301834
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-1.0698011492968744 2.038723952633043 1.6090076679365335,4.016397840945821
2,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,2.061416315391414 0.5316094769390326 -2.558232153027057,5.1099096075469665
3,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-2.698651101907153 -1.1403341827452935 1.7532538090438792,0.8310931084680585
4,1.168979225566117 -0.6158962457008046 -0.10223954951039649,0.6467033162213629 -0.33917142551965257 -0.02895640018695265,0.5955830517744297
5,1.8240380783272427 -0.315990888886006 1.0227454524382504,3.626807733225042 -0.6536477044492683 2.0171944420719377,2.0863651038828546
6,-1.672926470390867 0.39312669719500504 0.8241381162834598,-2.9096989407639087 0.45226224793457515 1.3650019789858592,1.3511613059924668
7,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-3.4254510932699707 1.0677356422868034 1.2840481128781127,5.180260029516156
8,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-0.8751540307921553 -0.7857641318026624 1.3293168056210283,0.7914628049753657
9,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-1.5069533518181002 -0.8958339638381244 3.648327999995832,4.828634174214353
10,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-1.552209880926157 -1.1256298879945468 0.7819442969409752,1.1091858298020414
11,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,0.20878559819285006 -0.15707825074923606 -0.34612606884324426,0.8459860643934103
12,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.6202783466380145 -1.1981743702443446 6.049259342976193,5.3839294158565
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.13089826985366948 -0.04574902855012543 -0.20912006115287632,1.6702663394255757
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,2.9048300907193902 -1.2059027668278661 -1.4130972748588537,4.804611897845581
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.23158949204462267 -0.12325844634288968 0.3057609541007289,1.8358906002823623
3,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.2750881308655303 0.007113773440292301 -0.38978694506700184,1.5996213469252707
4,-1.2181982845924941 0.15292761073408745 0.21294515395322522,25.078663246450123 -3.1639630031857324 -4.373762393879991,26.899155671821536
5,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.21286993002382965 -0.3137945156053312 0.1407456115122424,0.834846069571212
6,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.9096858619704562 -0.4275543835466516 0.6114853293414274,3.7254164326836934
7,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.5935302733780078 -0.7224813991908914 -0.4901864353437382,0.025578802850830414
8,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.7835289166514536 0.7698711936110243 -0.5613567559296068,0.25596697239411326
9,-0.90115004692669 0.6997769491821048 0.36564366883077737,1.8515582162834023 -1.315480925504979 -0.5861815241127065,3.541841086462706
10,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.17270788580551483 0.11632183752701299 0.4540906512803855,1.8031880607324102
11,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.45915199834002846 0.18523994128503837 -0.3159421085430237,0.9550768580727594
12,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.649507089304978 -0.9417661752406429 -0.03376603888583624,2.0341050842712423
13,0.10723079344138187 0.04155238022876706 1.312453634068809,1.985099584345396 -0.006691868576926047 11.76384041689573,10.618860785773744
14,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.37171058808444196 0.23579187304858643 -0.39992542762608835,2.8412454576368975
15,0.8222706008074132 0.12603012812122383 -0.46128467966123665,4.899838680054647 0.9740929022995392 -2.8629494544218486,4.807677776241762
16,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,3.877192666831218 0.7185295791021532 -2.153483168920348,5.602352732521658
17,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.31093054757201694 -0.3862521841368506 0.4983671494738079,0.824808738579679
18,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.1092140642883262 0.029244461850062523 0.1474995346109444,1.5767523692934273
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-0.5959376086583548 0.0036617981034006934 0.3023877941469375,0.5064685916875292
1,0.9695591672811665 0.8577715782829304 0.8406370564739536,0.1379476118719215 0.12817126882149601 0.16594004814193491,1.2958049404553837
2,1.049028660855586 0.16688375623954788 0.9304011302113437,0.9550101917647779 0.059630988697161914 0.7000510635873187,0.27093132316026713
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,1.4680694007733226 0.9616996667119267 0.39212149853074274,0.3119386421812911
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.8401456954263753 -0.45169729235430994 0.5643233687465158,0.8505459612125281
5,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.09948735147002394 -0.04004460575410348 1.1676497835727417,0.09224471303759552
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-2.8380079279330315 -0.6812797483751614 0.6502932404475178,1.5722332775643437
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-42.74438707919881 1.2297436983472922 -25.679646782105756,48.03470122623196
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-3.6455084646431013 -0.8199884999446215 1.2470120868082464,2.9948149762077847
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.0110904715857583 0.7409128142660056 1.5499167306756387,0.7448653634912794
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,24.863225326889992 1.5847841171261272 -6.637582508905403,24.13690927403759
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.1942608644908759 0.10611636049915951 0.36607242859785727,0.33533577575135065
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.7974037282448578 -0.5918405839942249 1.7820247107487617,0.3029521910038401
13,1.27208577839925 0.016258791800316086 0.37034936474333824,12.477964685557492 0.10397336126879293 3.6397171166795212,11.673396310628338
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.44783818975163014 0.15230312167984789 -0.8765131382777336,1.9229423190812487
15,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.43073313451296763 -0.41514854915654525 0.07480659540592438,0.5439733450679687
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.4976663566080066 0.1376371410894358 -1.4015857902417734,0.20701114438343493
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.290424971074388 -0.5497755153895029 -1.0164528692999648,0.2204787855568196
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-1.1627979362132792 0.3538324535188739 0.8942499487715431,0.33700403845639876
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,0.1957878618845575 -0.13713487158967447 -0.20100923293792838,1.3059416039978173
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.016039192524144912 0.08575945899450711 0.04760509512242485,0.8178390981108755
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,0.30095924475316244 0.07977274199840628 -0.17710905180727773,1.5933771783331991
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.03724004480521867 -0.02111593792433557 0.03260453944201954,2.0613542711101616
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,0.027321239986966093 -0.015953117760056798 -0.02089957453818412,1.432440868737725
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-2.6525950190247554 0.08709276660717773 1.039991672617023,1.7893578625574313
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,0.3504843704157475 0.2550618437060299 -0.08470384941349121,1.5257821327050027
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-0.5957612682385126 0.22198824135340584 0.16059540870007563,2.499410532213261
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,1.7820325034666495 -0.3356622667891784 -0.6368842663732047,3.8845127553937377
10,-2.009024801844375 0.7297199563466402 -1.158377148511768,0.9692728569492698 -0.332054200359701 0.6126133017466066,3.6240900208371656
11,-0.5980903051431778 0.8984065115119059 -1.2045390356181667,-0.08884868908019174 0.14950402301051977 -0.17641360474924228,1.370118192862726
12,0.5830057143667466 -0.05531659373785136 -1.585354744787912,0.07128612863301353 -0.028606660540191224 -0.2775907114480287,1.4045700843504842
13,0.5521179321726457 0.786300784087154 -0.10880634977907877,-0.540239004819134 -0.7920108612691293 0.12798859855144898,1.9340070256377504
14,-1.3545007082238552 0.6831630561489891 -1.0879230272949745,1.0581977978920232 -0.6379470230411164 0.9135538653839945,3.401816525722594
15,-1.8797046322405597 -0.13955803811346723 0.23363534836046118,55.71679185475664 4.44091964697212 -2.976717514762937,57.867465374820185
16,1.3767890454405873 -0.7939623571518307 -0.1762679344364837,-1.7723197811397502 1.0231850561521987 0.22966767153083031,3.6583732504373807
17,-1.2852357355501889 -0.5858852890793742 -0.4428973771497522,0.01881951579138389 0.010284596331548053 0.006832024161027188,1.5027425478856173
18,0.8156175359126125 0.3163413530160607 0.6936320835198613,-1.0997161292069872 -0.6824982819952291 -0.9991645380783949,2.7444023151324655
0,0.38177189157069735 0.021378885276277404 -0.035531605269780275,5346.478363623502 153.16110748099698 -407.24419539151705,5363.76914496371
1,-1.1417025455605252 0.015598884653574507 -0.8985267200265892,7.006015628701394 0.9903835336873902 7.263351872347856,11.573753873132528
2,1.4606985287712906 0.19183480756825777 0.9163552498322058,-1.694601162470245 -0.22587705147973547 -1.0460396005698183,3.7391700800609007
3,1.261657298517481 0.8410298907252954 0.7312366204275,3.6461472421875514 2.462936593921222 2.709616043934676,3.497192987052925
4,-2.025888144218108 -0.6081996528506619 0.6246270818613917,3.3167051337195965 0.9460915956922452 -0.9116176579941117,5.772276164520883
5,-1.3437716515056226 -0.29197563215335975 -0.00791758987300395,-8.062949514857925 -2.3044362214116942 0.30334181187707904,7.02098505894005
6,-1.1429501926927559 0.23821723689822283 -0.31614264839354034,-76.34473555345208 2.264865380236286 -16.444435069418006,76.93853157268266
7,1.477648730560147 -0.1482435754653033 -0.4762505775888837,-0.8526659521373677 0.128736327563333 0.31612529460618416,2.476881892604947
8,-0.5752627167347437 0.23152242472233053 -0.48149722563842245,2.5211075012652753 -1.3045098402737578 2.0048476008515963,4.257794527949908
9,1.0762328589311272 -0.6453924053129738 -0.879264298954217,-1.8781260644789104 0.9587840308284006 1.8980392172626859,4.360623064172656
10,1.6657443835992498 -0.4484146605071212 -0.5589364928814977,3.729886972469518 -0.601116360733156 -1.4455861088830113,2.2516993533763796
11,-1.4923735285444026 -0.15163955033499077 -1.4044571926596559,31.770782418242728 7.409792831338099 34.48027122385101,49.51087291423595
12,0.8698290392446952 -0.7034924958396389 -0.2665499787276968,-2.3335091880651793 1.965301392770205 0.315829387407332,4.209869635098676
13,-1.2126907664499245 -0.2465163433086366 -0.22473365753113406,-11.484600175730375 -3.556052634673046 -2.8151347355249476,11.098438228921845
14,-1.0176849783501385 -0.24487500777684268 0.6793278471591795,3.5587842540531893 0.6475336717178537 -1.936558820199981,5.346337713130287
15,-1.8335483968308957 -0.36709245162599957 -0.47206778754607526,-19.21671185001397 -3.5973088602991172 -4.896176127438101,18.225844405405276
16,-1.200615893963195 -0.39082549224419805 -0.7992970529339036,19.396673460825642 8.042125006613805 12.286252781748535,25.81849332081647
