,original position,computed position,offset
18,1.4553727714905147 0.16026093271034447 -1.2002079597600084,-0.5483364836595692 -0.05039270971998664 0.513158768892308,2.644778116042253
19,2.0915259045880323 -0.4936602536982161 -0.939634032828792,0.21722654414882334 -0.052141343538391643 -0.09640156166504547,2.1021365419488016
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-0.3166443272931718 0.09635297391723821 0.2435153732580954,1.416783302891489
1,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-2.080108264219608 1.2145939243091965 1.5911934354476316,4.354496335114885
2,-1.4940504404953119 0.040658977042240085 0.26862675020602467,-41.21418556262883 -0.9081641464812649 3.2402427167043717,39.84243844059529
3,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-1.1090487324786187 0.7768063558752324 1.1386254125281507,3.385816596890679
4,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,-0.061338775909319514 -0.3279703906197096 -0.1820564381567537,0.33856480303198805
5,-1.031049004265406 -0.29104930908930005 0.6147847942394393,1.866466683228029 0.49472866431429297 -1.098381758525188,3.4565855725366106
6,-1.3730072900773704 0.7866726120346265 -1.235410264902101,-1.307802884474438 0.741553472082811 -1.1450123369147645,0.12024615039337819
7,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-15.538530684429736 0.5101772477937682 6.09212578648826,15.635491728734452
8,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,-0.27222495741317004 -0.19810926078739322 0.06579038538000137,0.7421225603405083
9,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-1.4048303650051814 0.5234576981639438 0.37869079218483387,3.3870954265864612
10,-1.7664232420341437 0.4712945830560885 0.7220571641258662,-6.001836773501398 1.130501341795435 2.1450088048041573,4.516422556073844
11,-2.009024801844375 0.7297199563466402 -1.158377148511768,9.511200732230746 -3.2583540650687786 6.011401270933946,14.143056718411138
12,-0.5980903051431778 0.8984065115119059 -1.2045390356181667,-0.7414531704688413 1.24762934610039 -1.4721930949043578,0.46276148803111955
13,0.5830057143667466 -0.05531659373785136 -1.585354744787912,-0.09363774712150065 0.03757621990447812 0.3646287060370707,2.066134290720836
14,0.5521179321726457 0.786300784087154 -0.10880634977907877,-1.965605572335167 -2.8816522842177306 0.465673711568311,4.485848715385308
15,-1.3545007082238552 0.6831630561489891 -1.0879230272949745,-0.5550912583252715 0.3346433119310722 -0.4792164240882881,1.0635060928289506
16,-1.8797046322405597 -0.13955803811346723 0.23363534836046118,-19.72198796238611 -1.571945564414817 1.0536641654928087,17.918461310046155
17,1.3767890454405873 -0.7939623571518307 -0.1762679344364837,0.2398579778578134 -0.138473373233567 -0.031082214315337163,1.3203624327434496
18,-1.2852357355501889 -0.5858852890793742 -0.4428973771497522,-0.34954531153917295 -0.19102151557009897 -0.12689497648514123,1.0636218719270945
19,0.8156175359126125 0.3163413530160607 0.6936320835198613,-4.365078560154274 -2.709025119262181 -3.965961385305416,7.596332379912503
0,0.38177189157069735 0.021378885276277404 -0.035531605269780275,1556.9028142856387 44.60075269334097 -118.59014304077954,1561.665864350393
1,-1.1417025455605252 0.015598884653574507 -0.8985267200265892,7.710292564116819 1.089941444625214 7.99349743133645,12.592859995503071
2,-1.1429501926927559 0.23821723689822283 -0.31614264839354034,-33.47614314308445 0.9931131088341053 -7.210664341165615,33.068711246688004
3,0.2964128734500018 -0.765805223116151 0.28540131116561196,-0.6263316684913326 1.3581521260720988 -0.42598000513023143,2.422543227277504
4,1.4606985287712906 0.19183480756825777 0.9163552498322058,-2.366361405649486 -0.3154174261655704 -1.4607022551319002,4.5336624215068
5,1.261657298517481 0.8410298907252954 0.7312366204275,0.25850934718424434 0.17462052099376363 0.19210992538448837,1.3194941658219062
6,-2.025888144218108 -0.6081996528506619 0.6246270818613917,205.565930722788 58.637771998554314 -56.5011132354496,223.31099082721346
7,-1.3437716515056226 -0.29197563215335975 -0.00791758987300395,-1.672905167197198 -0.4781256852932119 0.06293752473347447,0.38470918978023316
8,0.97303362428163 -0.3352555888563332 1.4514180424909462,-0.9561691917036192 0.3348218392831472 -1.3564423834443218,3.4720177759396367
9,1.477648730560147 -0.1482435754653033 -0.4762505775888837,-0.713216866569801 0.10768217017258341 0.2644246454280306,2.3267981945065683
10,-0.5752627167347437 0.23152242472233053 -0.48149722563842245,1.715547254508501 -0.8876845885539605 1.3642459893609316,3.1475709171725526
11,1.0762328589311272 -0.6453924053129738 -0.879264298954217,-0.21318235888453702 0.1088296708184678 0.21544266130169815,1.85197890724797
12,1.2122859681138753 0.2794483312541908 1.4957754849846712,-0.014049839190984261 -0.004067965095138358 -0.018944634655298002,1.9694308932825808
13,1.6657443835992498 -0.4484146605071212 -0.5589364928814977,0.41915718923217554 -0.06755224649597454 -0.1624520567687078,1.3624374186163741
14,-1.4923735285444026 -0.15163955033499077 -1.4044571926596559,21.65923472410515 5.05151053814747 23.506386401090865,34.403776886843794
15,0.8698290392446952 -0.7034924958396389 -0.2665499787276968,-1.3889179476710616 1.1697585726091535 0.1879834486255929,2.9694457652779382
16,-1.2126907664499245 -0.2465163433086366 -0.22473365753113406,-5.222757981647692 -1.6171570622149931 -1.2802158703310316,4.367303258564154
17,-1.0176849783501385 -0.24487500777684268 0.6793278471591795,2.6302001061597506 0.4785744261272818 -1.431257657351223,4.276098203392358
18,-1.8335483968308957 -0.36709245162599957 -0.47206778754607526,-9.114897111038063 -1.7062804705701127 -2.3223609734818726,7.631189194476197
19,-1.200615893963195 -0.39082549224419805 -0.7992970529339036,3.2150785899762413 1.3330153739452624 2.0364970493221026,5.523740878954039
0,0.6062901634204878 -0.37433093477834556 1.5165102793567473,4.353650788383564 -2.2819579658482563 9.959656993213999,9.432310373122311
1,0.15368161274704217 0.5039114311138858 1.307968979269515,-4.71573448238705 -14.46608017724672 -37.760932175451615,42.12114551266748
2,-0.21955810873975268 -0.3149904208885287 1.1673586576336104,1.6635839801015109 2.14491684168503 -13.651687871766521,15.139402495070723
3,1.005470888213054 0.12875455907513278 1.4826789793589774,6.233456628258702 1.1814557649725224 9.20621079198735,9.385784910581584
4,-1.494859512606654 -0.162363096913424 1.2969277736367615,1.6738487326013682 0.10999544340800758 -1.301353875720353,4.1068185554174725
5,1.9606757333714477 -0.6250803253583108 1.3282512283452772,3.9525606167707394 -1.1622695634578322 2.3615437129001213,2.3073515174073664
6,0.9465182614861645 -0.7727381614268791 -0.18487520341937014,-0.9045252698574787 0.7296999051748473 0.16969219222636572,2.410269764353791
