,original position,computed position,offset
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-1.3172374267305131 -4.1092474855920536 5.6248153221665635,6.185126477394429
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,-2.0325917105312636 -4.152347310550191 4.866263118565674,5.829348433313548
2,1.933393761196776 0.22538399326206593 0.009510405009429235,-1.9017736973336572 -2.064930315401489 -0.39238591688675806,4.485038430269409
3,0.8281278138379884 -0.7128107622896663 0.34572582375485794,-1.3085568370852712 -1.8944856354805677 2.3354308201888045,3.1497147134710466
4,0.7573828076600333 -0.4829897035929976 1.3574927623388051,2.404069300831407 -3.1140549286086943 6.391771699386396,5.914223959327289
5,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-2.7346649920743857 -1.3353436802073628 0.6065667915892012,3.649488907673955
6,1.4923161734346615 0.6597033465429162 1.3150421514544268,-1.9521816918713246 -7.88008525874063 -1.106714404193886,9.52142110096249
7,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,-1.2642033755873927 -2.363930105645649 2.4026090062752066,4.315019896759663
8,-1.4231014081524735 0.008198818233434602 1.551011750493445,-3.7774988200819895 -1.2925130481731288 6.631946709780891,5.748994572377032
9,1.7482746021632543 0.681677527665291 -1.3140353666280113,-1.406453621502301 -6.896541166469188 2.061495496420202,8.875579831690565
10,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-1.4760592721212347 -3.5812479572331104 7.265580136616457,6.684135083560521
11,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-4.814764099112743 -1.320549655340069 4.712724509431932,4.668898608071825
12,0.6475404019334752 0.59449251027997 -1.331433030984044,-1.0017140851606392 -1.8296788595457218 0.30093150774867256,3.355780264080876
13,1.6166046332162294 -0.6775229796402341 1.3343980747415785,1.1988184786074805 -3.4154399214193982 4.279817930502509,4.043047436992903
14,1.7327907890207053 0.40991595622963495 -1.444314435548648,-0.752931342451757 -2.1652565964052854 0.7369076840713671,4.191426741081834
15,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,2.541503875788584 -6.699686044204054 -4.245887647724625,6.812598915449892
16,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-2.183055170123534 -3.004474214814356 5.062670059830129,5.384893539224802
17,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,-1.870937803859699 -2.748402626322766 1.443179933972664,3.286046870399165
18,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-3.663528196291557 -1.3457500890670362 6.16740179789559,5.677938062401277
19,-0.27911076623878817 0.5701822910079993 0.3227161255574096,0.5629617991514805 -5.489460000804121 -0.412833103885927,6.1619301829082485
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,-4.0097862008993355 1.8460739650094293 -1.6989795858304393,2.579820584646976
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-4.327506716171 0.3242978634679184 0.9122693778507995,2.7464440208150287
2,1.5762315415935233 0.2092796576284287 1.069374539624862,4.765974347046603 -9.734265373052661 1.0478671453733523,10.442653374987113
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,-0.9663329759622478 0.24398752167286095 -0.5163954088232523,1.2524358738281904
4,0.3712252395078175 0.490331829528036 0.8088986527787063,-1.4378244807706704 -7.453404366873112 -0.5398178412962427,8.258004712389264
5,1.8047373429757445 0.04298054037927235 1.409478776478449,4.188003896103606 -2.3126347473036692 3.4512439932745433,3.9239887929684443
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,1.201055634647094 -9.002625253171724 0.7757079808803687,9.817175333935579
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,2.788212709467081 -1.3112687987806377 -0.32998716023891794,1.8179049180874642
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,5.859996330845102 -0.7288202140616659 -3.9619218432331147,4.615284715385375
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-3.585600205998449 0.34646558281915163 2.4323209187726844,2.1072798590237363
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,-3.2114838394220655 0.21047271091053166 4.452969477651952,3.4181567631251273
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-2.018345539169345 -9.649138700459904 -1.260279893216498,10.59615926940265
12,0.4180941065267847 0.6394450322145849 0.575772333385479,-3.8271840499874763 -10.09623745721698 -1.7929296838959186,11.785075917733309
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,3.897490504939528 -5.236674536766384 -0.8982057272196043,5.7187187122593075
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,2.9929118678343647 -0.08374516919287972 0.4486136298061987,2.103662684796897
15,1.042895733022554 0.8799298311601967 -1.234978786499308,-0.8509028624647864 -6.017857438314255 -0.6078862788408282,7.180472641014311
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-3.340743437101379 -0.5650562523584398 0.8895315896858894,2.440200168487959
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,3.6840190708853746 -3.3130953754813843 5.193186770928255,5.496687620167981
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,4.5147771767588605 -4.907055828974451 -1.1069025514615993,6.381480240481872
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.6287650460669362 -0.4963935552623696 -3.1778566233011234,1.6613108174319646
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-5.987904102051088 1.614953797057856 2.8013324818110803,8.464208147597832
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-6.1023570408582035 2.101569714340997 2.7968336708090495,8.68006121415323
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,-4.859505375839755 2.0715696168444486 1.7720951574975548,5.270588014838332
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-5.6699026271133866 1.822938246541415 3.0079550000139244,5.967558552446021
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-4.985548073617947 1.6807709778643791 1.9450241962563468,5.825656071263611
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-5.498057351756691 1.023280365328867 1.778791681048645,7.325348298658413
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,-5.9153530643643 1.8608227550222027 2.3490300190505,8.830078020869731
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,-4.51067016616414 1.411310800330964 2.237798398906613,4.792685286388615
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-5.045362368459097 2.225184346341546 2.454862467775116,6.5579820142389265
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-5.213085688041923 1.8587100808891 1.2802299011251483,4.5437552179915
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-5.7589613372557675 1.584517031768206 2.9903140606212304,8.910522846896757
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-4.674958147327932 1.2154939830076175 1.0227630021387608,4.780241742126658
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-4.540670535361134 1.4725068156993144 2.6802861634242348,6.381297270338402
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-5.767900717300206 2.0968037637958252 3.124522475662694,8.40342100810088
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-6.089989042082459 2.015042392002625 2.7546316693138686,7.670626005234583
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-5.235725037967848 1.0922482495445665 2.301854243861656,6.729776323273862
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,-5.569622755509599 0.6175282134753356 0.9843706674061682,4.015093898412711
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-6.176970911984279 2.0664908235985417 3.3586701520562476,5.374790790505279
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-4.551674310374981 0.14466840485988736 0.867970339325174,4.16654212061967
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,-3.526016289527249 1.5367954441980964 0.5878052514346866,3.871922087164975
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-0.41711997343008494 -0.729028475627332 -0.009445099713308758,1.3297379158059277
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-1.2460258385146177 0.6748213705658133 0.524666347762696,2.60167919777752
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-2.6847073391671747 -0.46383732798943944 -1.0321586960670515,1.8251064014862046
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,-2.400123308607807 -1.255909238770227 1.0743406276937606,3.3349662175822448
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,-2.2447321962155944 -1.4011104636508898 1.7207421988612681,1.618976225416455
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-3.550300914223923 -2.0093342031297325 1.690729879341899,1.9160981837564302
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,-1.2166954839470558 -0.02734406562228142 0.5647124160438254,2.54610730579891
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,0.9227191985164339 -1.3809165419176836 1.360454032193604,1.4354405088434472
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,-2.0928905321351152 -0.39128586432823204 0.4398097235028211,3.6511597699107496
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,-2.649823976262639 -1.569595715061127 0.8351063946858476,3.183564103018315
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-3.2884311504608124 -1.0797566403471834 0.9550825621432364,2.190065557292484
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-2.448824297771794 0.9719002892901729 -0.045899019500422716,3.9448040399849673
12,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-2.360630951276326 -1.9110473983771021 2.0130010300204484,2.743578678994093
13,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-1.5712776963390258 -0.7772554948631768 0.1713988597265389,2.273931953535637
14,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-2.8676612069074636 -2.316227765768335 1.501983317556195,3.01934575847797
15,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-3.1603827379392637 -0.9203155105840911 2.6133435864302537,5.580196599315787
16,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-1.681051486013447 -0.5408162985174106 0.8652457512971486,3.0254475880526908
17,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-2.578737584416443 -0.03134613537733278 1.490724680285565,4.983457432289925
18,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-1.4816513803822795 -1.5323138663276896 1.4384528123716835,2.08852494396755
19,1.012693693850729 0.01672674305351196 -0.8741971210827828,-0.43626717848135244 -1.835750928498958 -0.17613476077514947,2.453253389282907
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-1.252346978805572 -0.37259800513354246 -1.0710282696075923,0.5899303105891822
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,-0.48347388571200123 0.03365826111419751 0.5447820995098756,0.7953163582862062
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,-0.8553087557686899 0.4701427374755038 -0.4479399245122825,0.5647970414132543
3,-1.11809178670255 0.07004420155078195 0.524372714832229,-0.3793232681857967 0.04042899244412657 0.4095945164090728,0.7482178956661854
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,-1.883206407302906 -0.04245735652815044 1.0867895054011738,1.2367227927190454
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,-0.6736347801071669 0.020114288230494028 0.33755030160340804,0.5742083523188324
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.6543392548278205 -0.5196646910166417 0.41532801843004563,0.36748814841843097
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,-1.9118824505314238 0.5903968352936009 -0.737885237951053,0.5885399697634283
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,-0.6162849083721436 -0.12150727781392366 -0.573281757348125,0.5746737893140749
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.07611021478914934 -0.0979862735488761 -0.7231893229646735,0.8221631990540547
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.6151104985576167 0.5520924756286274 -0.5298160269572125,0.5057814293518977
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,-0.38054995181840034 0.11737770350225991 0.41554806819742496,0.7827539776145236
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.05699867518634592 0.5560970357961836 -0.05954321667757153,1.53078150726277
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.8170390935210701 0.2619795165752575 -0.33294701804074595,0.6774390214687948
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,-0.35021915437125384 0.28174777916886273 0.008929040049860233,0.4823102819025622
15,0.10723079344138187 0.04155238022876706 1.312453634068809,0.00033767524151814555 0.3479504372941351 0.0759846260703069,1.27834326995245
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,-1.2397310054305062 -0.6547744394604225 1.2153488083324049,0.39806277039979215
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,0.09450634728772514 -0.08425678145101763 -0.3999310373613276,0.7600168830111461
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,-0.6944125125930526 -0.07736676591063948 0.20761884977296546,0.4189694396254495
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.577492363187562 -0.34451636881111813 0.4070815092553957,0.8007908131734353
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-1.1425421628680439 0.034114610334458 0.4899932383321637,0.10749188001036415
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.6105314810971997 -0.45984817285614515 0.3633074770724789,0.47959560239923127
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,-0.02022705605969069 0.15907896429717894 1.4473128621882991,0.28356447383036587
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,-0.661348196093607 0.49437209432750884 -0.32550506047550476,2.01187870572906
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-1.2497517959908158 -0.5169285866800685 1.1767687894811583,0.4308175816018017
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,0.1702881353577087 0.818235954228642 -0.2647061857049371,2.2918183499630524
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-1.3564243655312505 -0.43900545221370124 0.42270191616732206,0.10485152220319424
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-1.782211946618125 -0.6131282192247626 -1.1808384242747576,0.5687731707597867
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-0.7693421332498828 -0.08976983358333582 0.5712011323992461,0.2917386203049697
9,1.339369893874958 0.5149138530712661 1.3206999233779118,1.3339825752871848 0.7342525045933488 1.4016486795519287,0.2338614298665178
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,1.4002294992112596 0.2391948956765937 -1.2544262405099136,0.8611310863047252
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.074808342494718 0.07589881952949634 0.3934988850439141,0.29030342138684145
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.8650854610991365 -0.5366108912558788 1.985943097906774,0.5164692001626257
13,1.27208577839925 0.016258791800316086 0.37034936474333824,1.082173206644036 -0.04369475210485254 0.13802462339402916,0.30599999637335246
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-1.1331981710579697 0.0547860447472127 0.2194047040797892,1.6544208874956579
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.3853631405902337 0.8698521908480068 -1.0351901732644526,0.6493622001352362
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.4711911641010564 0.15293336420299564 -1.2801806197773904,0.08185072483043082
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.03633716760578 -0.6604308633827907 -0.9221462337112623,0.17653344176737737
18,0.9695591672811665 0.8577715782829304 0.8406370564739536,0.7053218249727615 -0.49603621851796065 0.43823222423051056,1.4368530101447279
19,1.049028660855586 0.16688375623954788 0.9304011302113437,1.148265743699328 0.1377020721715524 0.9605944855553568,0.10775531542949439
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-0.05996242637180349 -0.0665743485860919 -1.0951628262408015,2.639938282929062
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,0.33089582526157374 0.10761295228064048 -0.38167587338699105,1.2698972701846418
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.2214906482613963 0.5797783161492372 0.019225793493570287,1.2976273135733951
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,-0.3655456649140473 0.07248239217301036 -0.4301412799076393,1.291092751487245
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.2415920402254349 -1.5004043437559658 0.8865833384324733,3.512906040832217
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,0.8334425352120064 0.3133864101227387 0.2438826764366733,1.48826843445179
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-0.5407301236215782 0.10662265789983746 -0.39885156170991415,0.9212687184372791
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,-0.5433393868084231 -0.15852502729332893 -0.5303021901386442,0.8915458358700921
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,1.7920971044935043 -0.1455660508424234 0.9565784449208704,1.5511963569779172
