,original position,computed position,offset
17,-1.1038199459403142 0.0002907230584622278 0.3423536298104306,-117.95092759000552 -1.076491286633176 49.684871930742425,126.84277723448808
18,1.3168113083214306 -0.3566092981463863 1.3389062724698078,-18.386663218638194 2.8050692982105354 -23.845888748133387,32.13249165892691
19,-1.5215126330413442 0.08544137383785266 -0.8615249148160959,-4.908317791096288 -0.0920973829104702 -3.41579744389047,4.245736372121956
0,-1.527576787400327 -0.3195598200567309 -1.2190481002271327,0.9508721100109587 0.2531333940772596 0.6788511762768994,3.173753002101592
1,-1.6263857230148253 0.16832677748020075 -0.436673357629223,-11.636474477919446 1.3025015172476624 -3.5208503638065474,10.535671645738939
2,2.029294752646892 -0.5068285909554975 -1.4955514957188436,0.2272134225780233 -0.09731222224098361 -0.22732222157554574,2.241340283897548
3,-1.0288370803737656 -0.20222786934291714 0.7101264889919898,5.617682774913338 1.5149743352796943 -3.3925032401295008,7.997285807857434
4,0.45357058902072955 -0.5857664362345507 0.696295740846494,-1.2703975727171015 1.8560343637083387 -2.530134432868811,4.398216574379668
5,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,3.613150388392726 2.274004149440958 -7.843544928238055,10.08156671901767
6,-0.8650357536253384 0.3398042700488556 0.5993472556537052,9.341384052262962 -2.644837064895509 -4.872314168492074,11.95902035673376
7,1.4342114032216138 -0.419027360463262 0.07978750941271606,-37.05740299497852 8.865513884828086 -2.9903207677573795,39.71438844989045
8,1.728382546845478 0.4439953450498987 0.247362103240496,17.6802982247498 3.478385769919729 4.532438549585863,16.79383872723968
9,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,2.7847148705132256 0.2899408652057974 -4.726030823445075,6.691121187470462
10,0.5190586580408638 0.48286723729437975 -0.38627130262387155,1.0585239587619046 1.10525506815884 -0.603995939860066,0.8519351151055128
11,-1.2110973598736323 0.6387415479613107 1.4216168147294281,1.1484432488632101 -0.6378247888206737 -1.275795886112783,3.8043512949185008
12,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,7.140827783627101 -2.1564517351503794 -2.8557537268633264,5.959352963407541
13,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-4.768818724747667 -1.7839904449466304 0.9427481184096421,3.0041520550134364
14,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,3.964320004195345 0.675389391059955 -0.8023482838818691,5.593918606890299
15,1.6457580204271904 -0.10698233056601003 1.055894025410392,7.380288537022439 -0.7348660236578155 3.6868248745787047,6.340416020334808
16,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,-1.4358056349480808 0.67341323816546 1.1404974986009477,4.1968293490380555
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,0.08547111853320422 0.03971491584222359 -0.009450366020896852,0.8863466003204595
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,-0.3568722007188634 0.7216482995138547 4.58299226065698,5.930129746305416
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-4.21165460522711 -0.062140980692272654 3.6478923843930744,3.3110777785434307
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.43114987726408055 -2.2423826386638765 2.8127981673578217,2.7220028368220364
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,6.940825386875777 -6.1865126842393545 14.053704846952783,15.56974957806521
2,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,6.896211018662839 1.389336782736393 2.371946979730377,9.50130877602066
3,1.933393761196776 0.22538399326206593 0.009510405009429235,10.915932009274755 1.815871625280369 1.8866671137033295,9.313396888073735
4,0.8281278138379884 -0.7128107622896663 0.34572582375485794,7.212611079558835 -6.279300569570869 2.6448959732080604,8.77687978275718
5,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,-1.871514112060094 1.7449834639537505 2.910799490748258,5.6746674446326555
6,0.7573828076600333 -0.4829897035929976 1.3574927623388051,-5.4535213886605 3.541676215577881 -8.570674169429783,12.38312421490921
7,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-0.9194460105023345 -0.9288773593876832 2.6427948586902295,3.7756470022148068
8,1.4923161734346615 0.6597033465429162 1.3150421514544268,2.077323882461177 0.9744540245303392 1.881379919056398,0.8729492974545422
9,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.2980775032180793 2.0701142936258616 4.084474415266791,6.193598599952959
