,original position,computed position,offset
15,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-1.148853267526195 0.6380525058344576 1.2762513723755853,0.15813258248045303
16,-0.8650357536253384 0.3398042700488556 0.5993472556537052,-0.5046179823810929 0.14287308346893055 0.26320054196205206,0.5307329603502544
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,2.6082550662601935 1.2119489276525006 -0.28838940539243924,1.922560803610823
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,0.06711650687158921 -0.13571948993401137 -0.8619176022543173,0.43852703247569264
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-2.5132692909193635 -0.03708210504433809 2.1768489502665047,1.066750182266478
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.2209873617669634 -1.149340982154229 1.4417094355488538,0.9718667294739669
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,6.401521035636928 -5.705818671116165 12.961727487989185,14.260436621855595
2,1.933393761196776 0.22538399326206593 0.009510405009429235,12.233438069575971 2.035039523083613 2.114379722572931,10.667532082689444
3,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,-3.1851617315329808 2.969817067222245 4.953939212294513,8.394783071546154
4,0.8281278138379884 -0.7128107622896663 0.34572582375485794,-5.617110093382338 4.89025710934014 -2.0598187956034955,8.872547896206813
5,0.7573828076600333 -0.4829897035929976 1.3574927623388051,1.8230407096574106 -1.1839359308004374 2.865064021307057,1.9747717534927716
6,0.2572835006161318 0.2613544055268545 -0.7416055739986945,-2.5173605313075167 -2.543182716808107 7.235734772479413,8.899552627969108
7,1.4923161734346615 0.6597033465429162 1.3150421514544268,-13.592553687446005 -6.376145172260572 -12.310433520823281,21.51069618573715
8,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.0805983772115387 0.5597465454700421 1.1044174957131911,2.8456285796154894
9,-1.4231014081524735 0.008198818233434602 1.551011750493445,-3.03975279454896 0.20226452954010551 3.6540606084729643,2.6597063192186474
10,1.7482746021632543 0.681677527665291 -1.3140353666280113,91.46200495290208 35.87227028717123 -69.35530812825932,117.96841115838248
11,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-0.8314272711394052 -1.272430082934315 4.188758993260551,2.906743903286826
12,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-1.9734057311580628 0.26344600798144774 1.2473637496829857,0.09734671035927352
13,0.6475404019334752 0.59449251027997 -1.331433030984044,-1.423234303598609 -1.2268789666926994 3.1988228303492816,5.30365158238605
14,1.6166046332162294 -0.6775229796402341 1.3343980747415785,4.264386950120402 -2.121182316333465 4.218218604437117,4.172687901775715
15,1.7327907890207053 0.40991595622963495 -1.444314435548648,-0.5611896484417119 -0.13871866174629474 0.5354258390992431,3.079402173566286
16,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-2.170585888052362 -1.6351631849282713 3.0515642094244053,3.1418799724629465
17,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,2.445660112462697 0.49271194618613684 0.8411830933688191,4.711358479607111
18,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-3.142310648701541 1.0384068122520502 3.6831923884983557,3.1707890775854404
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,2.4485733718349945 -0.7343532368073876 1.6377999443086262,5.28533628328934
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-3.1541298023056346 0.9231340015931195 -0.19017652382271483,1.3719688637733318
2,1.5762315415935233 0.2092796576284287 1.069374539624862,-0.7286337712720818 -0.16863799170935287 -0.5586083712752317,2.847025503629147
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.05306002878840413 -0.5103901690580601 -0.5456082730561915,0.03531313779108239
4,0.3712252395078175 0.490331829528036 0.8088986527787063,0.6395015416317539 0.8387612431796825 1.3538047756779117,0.7002127629170777
5,1.8047373429757445 0.04298054037927235 1.409478776478449,6.16602858500335 0.3382736143209036 4.324493510202722,5.254081289353466
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,-0.33334184495976893 -0.14355771352192725 -0.3113137650172908,2.9734152959240094
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,1.483909767121139 -1.1320142231183015 -0.622521335139672,0.5995682853529415
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,2.2612615749496263 -0.2024531485126189 -1.7172630448987498,0.35156392956352067
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-3.3959085940064555 1.2835871999500832 1.9840795871546137,1.7198435907584295
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,-3.5779281035298958 1.8502234705833653 4.028429533705467,3.4485994037403196
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-4.347824431859399 -4.748617463574955 -6.154138353218137,9.846727570731487
12,0.4180941065267847 0.6394450322145849 0.575772333385479,1.2850708115575593 1.7902628515229333 1.8701756823010158,1.9368815890465265
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,278.2575242005031 14.344620149360155 -0.3298010227358547,276.56926300114674
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,13.412388364784546 -8.461157837971808 -1.9504994261661197,14.842968637347727
15,1.042895733022554 0.8799298311601967 -1.234978786499308,-1.692234117021469 -1.1539050870210772 1.765258318604411,4.54079755746239
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-1.9887464731526967 -0.7367593131286817 0.10793064214378596,1.0708311891555902
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,-0.11965246772644282 0.10535546296595173 -0.18743645196617834,1.9288392760090471
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,4.991402764035018 -1.0389350896020086 -1.990634281448096,5.020321556096502
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.23134531958232354 -0.5333726818509652 -1.726215715168953,0.16817355206420978
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-5.016082456763521 0.305199281050549 2.6811772685577555,7.3494712390249965
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-5.416584311650835 1.7021304240689843 2.6419211183932934,7.914084592855862
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,1.1398967315344237 -21.24930856754388 5.982485439389709,23.038087105028126
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-1.7213675986585228 0.20682360163234279 2.0359199247038875,1.9227595559755917
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,1.1811031478736156 2.017695611371001 5.708243329649958,6.871828677614261
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-12.974463240357148 -7.067455863681799 1.8212798574592324,16.53619029122817
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,-0.7229530097818117 0.16888766375080713 0.2030482511287785,2.9804862487850525
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.01900997850157307 -0.5463699528337554 4.005338618620205,2.804000732576191
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,0.5502688832856205 -5.989820100702752 -6.267843613083183,7.91969500362487
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-7.2080624480206215 3.6142720014490655 -4.246624263251442,7.423061661342396
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-3.102910843221616 0.18514510319334276 2.6892282704666615,6.449015332521344
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,0.31983126075424423 -0.054281524166256145 0.8094777064433692,2.4277454109668484
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-61.85394135353718 6.811522002722697 136.62117118419107,151.1990258629043
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-3.1396819538045446 1.1644111247594198 2.6870572388755565,5.819596617548435
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-5.42643232846303 1.3721037462623284 2.5970615045592487,6.862887753407029
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-1.7897617255439444 -0.7786513631480662 1.5677255280633704,3.5789410973908375
