,original position,computed position,offset
4,-0.6228364541417304 -0.2520932911258351 0.9492495479590075,0.15316178392878024 0.09639524922868199 -0.33248860534390273,1.5383335860207021
5,1.4342114032216138 -0.419027360463262 0.07978750941271606,-114.44088492863557 27.378530936566495 -9.23472578283488,119.5261576185958
6,1.728382546845478 0.4439953450498987 0.247362103240496,11.863217250427256 2.3339451373952333 3.0411988816274236,10.681400125020089
7,-0.7557050970640562 -0.07188550453582965 0.9401505076416554,0.3521508592617322 0.036665486258021775 -0.597646758379571,1.8984068502171003
8,0.5190586580408638 0.48286723729437975 -0.38627130262387155,2.384652986551266 2.4899292806453563 -1.3606878804489297,2.9083032702197125
9,1.7788987907191167 -0.5876278861691226 -0.7815317164809632,3.0336562247315078 -0.9161309343815475 -1.2132171972643024,1.3669977414807082
10,-1.9356160527772448 -0.8410459669549014 0.612978652561118,-10.917109804391586 -4.084034370272336 2.1582042263739436,9.673258286032892
11,-1.4814106721574376 -0.16310506589811236 0.1635035819828512,7.63764472360613 1.3012027822046728 -1.5458013304676785,9.392714840169884
12,1.6457580204271904 -0.10698233056601003 1.055894025410392,19.806515106928533 -1.9721634088061364 9.8943492803337,20.28325145786087
13,2.029294752646892 -0.5068285909554975 -1.4955514957188436,4.180438413404925 -1.7904213022903939 -4.182440176784158,3.6734724828489522
14,1.6235392403865951 -0.5099916687245605 -1.4773906474166134,0.959250372876153 -0.44990205086729146 -0.7619573458749098,0.9781284530302758
15,-1.2110973598736323 0.6387415479613107 1.4216168147294281,-1.459163937374867 0.810393487995262 1.6209728694123025,0.36158574630274976
16,-0.8650357536253384 0.3398042700488556 0.5993472556537052,-0.7613054277777778 0.21554930209779957 0.3970845435278938,0.2590549792562341
17,0.9286931458989471 0.29343198923814595 -0.11051744835857491,4.7428941304210435 2.2038279651748227 -0.5244120622269562,4.285913051683811
18,-0.05680893578125312 -0.2933536280066664 -1.2519175014713881,0.09761215865327375 -0.19738620201326365 -1.2535461343103953,0.18181934358885082
19,-1.6533546004599535 -0.05764025577762777 1.5459131065105103,-1.8412721410164934 -0.027167103499446506 1.594803764884466,0.19655002298353177
0,-0.2362246267088668 -0.6899666104900195 0.5853987721365455,-0.5396335137158949 -2.8065990185972924 3.5205394654333295,3.631424044808257
1,0.4709928888337087 -0.4835882504702588 1.0908725070025382,7.0034234994696245 -6.24230778006521 14.180452798289195,15.721724221768792
2,1.933393761196776 0.22538399326206593 0.009510405009429235,15.533677535025545 2.5840362735991453 2.684780240047686,14.060157467058291
3,0.8281278138379884 -0.7128107622896663 0.34572582375485794,3.2379512424550794 -2.8189609638891713 1.1873708575365607,3.3093026443193243
4,0.7573828076600333 -0.4829897035929976 1.3574927623388051,5.799612386978802 -3.766437827353748 9.114585702577239,9.817209460711434
5,0.2572835006161318 0.2613544055268545 -0.7416055739986945,0.5780353323981069 0.5839646124489574 -1.661466564815916,1.0262082272273279
6,1.4923161734346615 0.6597033465429162 1.3150421514544268,-16.109493191361942 -7.556818946724874 -14.5899622356893,25.105857803816807
7,-0.09186964851175228 -0.7418495760640871 -1.420202144873266,0.08313563682532696 0.5773675243645812 1.1391848695187403,2.8846875909529204
8,-1.4231014081524735 0.008198818233434602 1.551011750493445,-2.6958913592596137 0.17938405993069925 3.2407077438199643,2.1223503943689317
9,1.7482746021632543 0.681677527665291 -1.3140353666280113,-284.86602881994844 -111.72717224736563 216.01288113304417,376.8481087509174
10,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-1.5429147157687342 -2.3613022664696888 7.773257043461471,6.7173533730776045
11,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-5.7372204357259164 0.7659082959157142 3.6264214106975903,4.433969814656106
12,0.6475404019334752 0.59449251027997 -1.331433030984044,1.9191771236496216 1.6543994480810211 -4.3134904654081945,3.4107373412533737
13,1.6166046332162294 -0.6775229796402341 1.3343980747415785,5.241017627639355 -2.606975877511932 5.184275799002484,5.628562563480043
14,1.7327907890207053 0.40991595622963495 -1.444314435548648,5.3938970995319275 1.3333000516348719 -5.146267199602172,5.287796504385922
15,0.8406396603165116 -0.7446820101459279 -1.4074916468700804,3.0866107038196477 -2.8779289470059806 -4.800661029975643,4.594423455050954
16,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-3.7975599279244654 -2.86080832870095 5.338880171932208,6.203734342727417
17,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,-1.4758418861564309 -0.29732869432086534 -0.5076147894771194,0.5089625699107769
18,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-6.056551291651163 2.001445694938951 7.099057385423457,7.762064567108295
19,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-25.153146054067257 54.56855457477012 23.16599781464491,63.689538851548484
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,0.8130619991103483 -0.24384595439928078 0.5438403080665886,3.258636306605432
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-0.2900791261980319 0.08489882196670459 -0.01749016156961791,1.622769376597883
2,1.5762315415935233 0.2092796576284287 1.069374539624862,1.653287555178414 0.3826436599783185 1.267495832419992,0.27430777094202263
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.07133116117095448 -0.6861421721864502 -0.7334875715348793,0.293031190853494
4,0.3712252395078175 0.490331829528036 0.8088986527787063,1.0501291188271118 1.377334608074816 2.2230905222199215,1.8021162698611135
5,1.8047373429757445 0.04298054037927235 1.409478776478449,7.09992187296063 0.38950780072666924 4.979471898206894,6.39561656433088
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,0.3020726759986357 0.13009126618666178 0.28211094255308117,2.063994218180061
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-1.5765792800806042 1.2027080139699347 0.6613975189969884,3.4899201893790583
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,2.9851080427888332 -0.26725989094225133 -2.266971580687428,1.2475144433059087
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-12.910162202218126 4.879789456434075 7.54283826646111,13.310215245384148
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,12.309192588061407 -6.3653478693138075 -13.859058517384396,21.846855090310896
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-1.256870134998476 -1.3727314812358036 -1.7790397988772126,3.5151200520221773
12,0.4180941065267847 0.6394450322145849 0.575772333385479,3.897702487652461 5.429982462581348 5.672363222083276,7.8123083684979076
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,238.49259642687272 12.294674560940239 -0.2826701719657214,236.7515034461224
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,11.701217174359957 -7.381671534996327 -1.7016519924190896,12.80457380254518
15,1.042895733022554 0.8799298311601967 -1.234978786499308,1.4469537965671098 0.9866526916984899 -1.5093935291424694,0.4999561367327786
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-183.26773240235266 -67.89412852074541 9.946066182616287,194.61900233134205
