,original position,computed position,offset
9,-1.4231014081524735 0.008198818233434602 1.551011750493445,-3.0460124511981808 0.20268104581389845 3.661585287725008,2.6694913834935887
10,1.7482746021632543 0.681677527665291 -1.3140353666280113,106.18660212873044 41.647397675129 -80.52091700289479,137.32911046929712
11,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,-0.8185231454606017 -1.2526813950121916 4.123747567290389,2.8376957571594397
12,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-1.710777254951079 0.22838559311259138 1.0813597517809277,0.37027880001646246
13,0.6475404019334752 0.59449251027997 -1.331433030984044,-1.4068594601608544 -1.2127632649098867 3.1620191762358005,5.260973766224194
14,1.6166046332162294 -0.6775229796402341 1.3343980747415785,4.7324689803516184 -2.354014687488688 4.681232948918278,4.870373574094644
15,1.7327907890207053 0.40991595622963495 -1.444314435548648,-0.4570274084014491 -0.11297113311136066 0.4360456118785925,2.9333374429003705
16,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-2.1254993692197566 -1.601198246642506 2.9881783706264886,3.0570586869792535
17,-1.8912342551224137 -0.3451328200713748 -0.7977989429663144,1.837494736946932 0.3701886469564424 0.632005035776418,4.057024046652652
18,-1.1366594020965475 0.2765711412664057 1.3484819435093387,-3.1484283953443604 1.040428480540054 3.6903631747091032,3.1804245342408706
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,2.7633627112828134 -0.8287619128940371 1.848356004644371,5.675513918685476
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,-3.3232674704616554 0.9726363183052799 -0.20037458661451213,1.5481536269112905
2,1.5762315415935233 0.2092796576284287 1.069374539624862,-1.4299368259483627 -0.330950450153007 -1.0962636002651278,3.744180200832909
3,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.055550963758033305 -0.5343507425687083 -0.5712221816444143,0.070362459676509
4,0.3712252395078175 0.490331829528036 0.8088986527787063,0.6427963090716824 0.8430826138942096 1.3607796953685536,0.709053345570747
5,1.8047373429757445 0.04298054037927235 1.409478776478449,4.977504318683794 0.27307015414657837 3.490931776655459,3.801557326208966
6,1.8445034203979604 0.7668637020642585 1.4968127151371902,-0.6896025357173823 -0.29698570630536564 -0.6440318400036428,3.483774385603035
7,1.100150548608379 -0.6759965343067005 -0.5572614048725637,1.5740628906566 -1.2007883631380647 -0.6603418577036467,0.7145802623286339
8,1.9572275817419729 -0.08754001883756268 -1.583264909939205,2.4590777899705403 -0.22016384417095963 -1.867490015321102,0.5917994770819507
9,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-3.5908981584263806 1.3572894513755183 2.0980033880356364,1.9572960657695708
10,-1.402499155729641 0.7279358108222199 1.5992697717098476,-3.7210510613737218 1.9242354261396288 4.1895732832851555,3.6764776608669543
11,0.43961410095011866 0.47273358494465956 0.6851576174865506,-4.86808458254139 -5.316836460420256 -6.890541811348073,10.912470318904397
12,0.4180941065267847 0.6394450322145849 0.575772333385479,1.321603461659915 1.8411573592478903 1.9233419928396762,2.01900610668675
13,2.055288986604768 0.10444668422611947 -0.013637257030095329,306.749510237354 15.813427572173985 -0.3635707695260912,305.0991035673517
14,1.0131699388289115 -0.509643779288385 -0.12114856608202662,14.907846441335545 -9.404562284788318 -2.167976734519849,16.624413249191853
15,1.042895733022554 0.8799298311601967 -1.234978786499308,-1.8833857500857187 -1.2842480694527603 1.964658630291428,4.846077682292263
16,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-2.0754941904546778 -0.7688962342886576 0.11263850056581398,1.161788587308199
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,-0.2897027172937286 0.2550867899586974 -0.453821391955268,2.27845275700612
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,5.546080553579586 -1.1543884493535015 -2.2118467692443473,5.628525634336872
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.24614865526977267 -0.5675021592495567 -1.8366728912498498,0.2681404324047842
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-4.054370927907714 0.2466847590675516 2.167126889142376,6.258895943629113
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-5.135537068954921 1.6138129466940936 2.5048412534777884,7.589279130609286
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,1.2066218146928986 -22.4931597358167 6.332676669344637,24.33200820307471
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-0.7404136377431652 0.08896125114419816 0.8757123573015689,0.4026512688528419
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,0.866909731316757 1.4809544479512338 4.189754044857592,5.230923846896341
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-7.772606305340148 -4.23389784926889 1.0910733678634223,10.56939986129093
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,0.8374613141593629 -0.19563772875465546 -0.2352090010378226,1.3192132777305374
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.010853739804868642 -0.3119497112932144 2.286846520804762,1.0743707141595227
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,0.8064903069553133 -8.77885702491276 -9.186336485684127,11.964623095142095
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-3.2071084656836923 1.608110697808104 -1.8894654039784897,2.3645670204430673
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-2.7120123917504273 0.16182089641058856 2.350444715381807,5.932315684696412
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-0.14760944086105404 0.025052164733276573 -0.37359247296782183,1.1618708008468668
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-75.5419263485565 8.318879641156848 166.854790905891,184.42107801264393
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-2.775025925454648 1.0291714596058583 2.3749709718287124,5.321116579370851
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-4.963026249809596 1.2549289289839556 2.3752778325254247,6.3359570822544935
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-0.9121108176641314 -0.39682172290304407 0.7989551865292154,2.351416396507786
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,11.82945931812062 -0.4518405189763881 1.9485857455887265,13.7579911840553
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-6.43281622329556 1.8217972015382722 3.7183337798290577,5.693228769324373
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-10.24168320164877 -9.518801121573395 -1.3839714746331817,13.183455670961898
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,1.6932036499082677 -1.7576782757726082 4.197823835705129,6.212283197940324
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-2.8731983167217883 1.121160583750481 1.5324058979431372,4.393777601159147
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,1.1674838587902252 -2.224878248441267 -1.7559249045677712,1.8582181430044697
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-0.8921097631329339 0.0926674773886551 -1.0725342250036478,0.12908620676997198
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,-0.006478688471203936 1.6894822906135647 -2.6597960391945343,2.4674189504687836
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,6.323523745967631 1.630745388937657 -7.8475374656636765,11.990897814161983
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-2.7565710370549303 -1.1648086625566054 1.7908831071942206,0.9043154627173989
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,5.219931488214655 -2.737656603212268 -0.23372452456928636,4.57486279003324
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,4.614990587008208 -0.831744670559221 2.566811931342495,3.2310306653293384
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,2.3503699675755207 1.1364299736663932 -0.44841672332256993,1.1365766396861687
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,2.105397172443334 0.6946751955204797 6.04340983919307,7.422884897505988
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-1.2406205230971303 0.19283294871130854 0.5820016103636694,0.5344493476899659
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-1.7003042419882433 0.5299960187635384 0.6373678659529426,3.2611208391501014
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-2.459544671848999 -0.03803896910371306 2.1305636028468475,4.592170027289421
