,original position,computed position,offset
6,-0.42029904530204143 -0.10062395643608735 -0.42850049655323663,-0.49089449908951494 -0.121658026490114 -0.4984501980683953,0.10158302486418092
7,0.9825137923338134 0.011961134284999897 -0.6958916310324486,1.242928740641991 -0.013210855928030871 -0.6441855204078654,0.266689137891961
8,-0.5666942931113497 -0.8796073890045708 -0.7489075704307091,-0.7904284143994516 -1.0500016016083322 -1.3183118070262776,0.6350687595610393
9,-0.6755462717281182 -0.8448634268689001 0.6397161704493466,-0.6274457601618161 -0.7856216113110981 0.5945357814496659,0.08868212601018917
10,-0.6793155069254309 0.35954349358644655 0.6700625798334521,-0.7112758530678223 0.2789979866858011 0.7879433733920855,0.1463042169502867
11,-0.7151057456085195 0.24444308415023874 -0.9068919261151711,-0.745403250811054 0.28777517285107274 -0.8806197441021201,0.059040971201373645
12,-0.05770597519178722 -0.6623317374358804 -0.6173533283411046,-0.009076987270416398 -1.9897527711514422 -1.8948205105058298,1.8429144800355308
13,-0.7284589278490237 0.8667610757317825 0.07499396159692773,-0.9627276912914337 1.0577282445370195 0.09560540614851253,0.30294412807121185
14,0.5572178837014174 0.05217264716127268 -0.3075031179764849,0.7327454963906154 0.05998018274461045 -0.37796948847345296,0.1893050707172688
15,0.5644273365647836 0.4633467597083447 -0.12449697237294988,0.6181618874840553 0.4941254863859643 -0.11847929025292506,0.062216914713678004
16,-0.9595639780039129 0.17834372296727574 0.6885088659390426,-1.148988920401293 0.2877612277905526 0.5969492865348466,0.23714374489890278
0,0.48113100683046883 0.7135222284906786 -0.16237294800213653,0.5953587426992824 0.8657610015563738 -0.17908363517760625,0.19105985117794916
1,0.6494537459071292 -0.703514532274538 -0.44663900023355274,-0.09213295787856385 0.08418259958174082 0.042932685291147875,1.1874754928139921
2,-0.9320491850784005 -0.6261636284058791 -0.5679206284183396,-0.9557067251947715 -0.6223391777473106 -0.6276022962628459,0.06431335089932347
3,0.18363581926272876 -0.9572535049551429 0.4597419234610005,0.24609638433073464 -0.7966705929916162 0.44805375550006943,0.1726986018286868
4,-0.44272610899910547 0.7726615824146312 -0.19592497996231728,-0.4888240756659676 1.0342619193983378 -0.3154067604776096,0.2912656085361134
5,0.9494309124131173 0.5574316568310289 0.7906771932286365,0.9063549270777449 0.5113402490879106 0.7868366009180057,0.06320370661323649
6,-0.554189121209355 0.47088093894241845 -0.009105832914188872,-0.5582046722902197 0.5236376240427254 -0.031093741098540618,0.05729625275338228
7,0.03301806197049206 -0.5496101248999634 0.15700356728542864,-0.009123481571004788 0.06908781966078527 -0.03190631604707551,0.6482669205785958
8,-0.2866963393024544 0.26978803696109055 -0.11433721755258075,-0.31412001923420085 0.290555977264887 -0.09485654084234657,0.039533053645646785
9,0.4453629615249355 -0.7821962146569386 0.7535951400851608,0.3510118943799953 -0.7896948684414861 0.6725830996613741,0.1245845270232013
10,-0.25459458737061347 0.5593464179213252 0.8068020240044838,-0.16727292229352828 0.3665059135681521 0.5301915713168855,0.34831864125690837
11,0.4405291833019842 0.11752071695280764 0.9265639926326059,-0.0070544057694602435 -0.0013829773726663343 -0.01641801387543042,1.0505637640468302
12,-0.19231746496430757 0.8667873787738931 -0.9571917302837376,-0.2692203355165167 0.8710769102839759 -0.9667388774345149,0.07761185217777258
13,0.7135247294954914 0.4406403743350036 0.9297710156573631,0.6296063964611799 0.4788173507836438 0.8817200428232437,0.10396472546168209
14,0.7107375733062029 0.429024482264748 -0.5988266339781154,1.1800194062934752 0.6710397289978177 -0.8904205117603216,0.6031780897738469
15,-0.7064748095184752 0.7707610003923693 0.833113890891994,-0.6066831438770485 0.6070528073425552 0.7433588225666642,0.2116948778152417
16,0.5468034565132476 -0.5112585640158185 -0.654435621696112,0.5476095271914196 -0.5147572391197267 -0.6595151754374051,0.006220317004108447
17,0.7727717123102493 -0.6345778559115745 -0.03753720905349489,0.5911536617631687 -0.43513755678579485 -0.07048060516721397,0.27174770752925914
0,-0.6531988907954174 -0.6838810382439167 0.5123615648327429,-0.6368452488813522 -0.6741284084886344 0.4711746036596606,0.045375336490984554
1,-0.19378704431035043 -0.8635515778164919 -0.048075421998061474,-1.221074988298338 -5.572533485088055 -0.05251274191568811,4.819735554227228
2,-0.09532318292375708 -0.23460742266848533 -0.9789329712621455,-0.09767451085848812 -0.3187809971254699 -1.3281676829397633,0.3592430976657325
3,0.8803514322510804 0.8944968124018167 0.8350859096381633,0.8464069279703882 0.8234575786332335 0.8092667186630969,0.0828579068520095
4,-0.17282344120875415 -0.9152354543051178 0.6323753673730061,-0.1406791787063027 -0.7979332842345542 0.5063041655429527,0.17517705513555135
5,0.07184235089113389 -0.41168681692386966 -0.42394016339635976,0.06699474656232601 -0.27802754347009695 -0.2978551987561151,0.18380891968631666
6,-0.2999512668915907 -0.6675936427837372 -0.7602870784416014,-0.4020619530953228 -0.650449205178239 -0.7360520139376222,0.10633843298317827
7,-0.9017766325229233 0.13134541911001762 0.03007777713899573,-5.170833464518803 0.7426657021076813 0.21154749973956488,4.316420969209997
8,-0.5655912842154125 0.08595443661272206 0.45714366715972155,-0.6201086405037307 0.09239568969917991 0.5042705754140749,0.07235037912551305
9,0.10212286266137771 0.1828559398282945 -0.7986905902098744,-0.02427773175670689 -0.0715885359315896 0.24709878651534112,1.0836948472634178
10,0.07777619499455835 0.7510022378532917 -0.7876969616628278,0.06305754255995712 0.8471632189600715 -0.8606405158124548,0.12159085125488939
11,0.1916982860161316 -0.5271035796439014 0.2097397592933088,0.17601915923408512 -0.509864303668948 0.2630287771310586,0.05816138817892943
12,-0.5826003629998469 -0.1158954342279781 -0.7191282996183186,-0.6336090026592816 -0.174749745626353 -0.7448351427985789,0.08201556606143391
13,-0.5608315557520298 -0.5625609734535924 -0.6486969610388753,-0.5322255283969238 -0.6731328533120926 -0.5847918177313856,0.13087518006724763
14,-0.8383414847881858 -0.6624462004744192 -0.59071593589762,-0.8661496891664914 -0.7781771038944084 -0.5467567120438231,0.12688322032081592
15,-0.7363248510875462 -0.9349047207230139 0.14170006262604473,-0.6759355130135564 -0.8904275333576823 0.12385966536957871,0.0770932689877266
16,-0.5866419923710917 0.4314640331153661 -0.2009433726712324,-0.5953838019921807 0.4900377676571922 -0.2515375389781308,0.0778914069581348
17,-0.6549041642056188 -0.21614095162885816 -0.872899873031721,-0.6616656485421228 -0.2991150377703006 -0.8338305627694574,0.09196101155277332
0,-0.9271945003439372 -0.4612020066600566 -0.9891053427732948,-1.679223558616911 -0.7974380515419378 -1.642470561006379,1.0514221277686295
1,-0.8600787913492856 -0.5355530173917036 0.3239164063607223,-1.3572072922595888 -0.849743064064678 0.5129401694230942,0.6177233319601511
2,-0.43191891520346415 -0.5389832777156756 0.06919475256379881,-0.721419910865752 -0.8103187421619726 0.027775366561191797,0.3989352407253296
3,0.14706855444496347 -0.4327953851617141 0.6365683627250858,0.0340716691419151 -0.08049962899114348 0.11410553560012411,0.6401937219556217
4,-0.9869086312461941 0.5286444667274173 0.8489287304123949,-0.8043803858776365 0.30341824870365564 0.8365334670202843,0.29016728312677015
5,-0.3574009455879912 -0.8552321019961302 -0.700731282269142,-0.5743734077961359 -1.6517570748811135 -0.95032719159686,0.8624541725443842
6,-0.5578441607127527 -0.7178359776283456 0.624980432863137,-0.4104984403864853 -0.5435666148171112 0.5104789468126003,0.2553256007941262
7,0.37412956532376995 -0.2790129424199772 -0.42139133684610197,0.08061867134435681 -0.058974781250644814 -0.1096636491707399,0.48139338229643697
8,0.0912417697524539 -0.01269460846432513 0.06332612073258681,-0.26840817058786814 0.06418888707231335 -0.2062053121497598,0.45596748215672184
9,-0.09902455258082066 -0.30617835527731585 0.46638654634708887,-0.029068442423816874 -0.13206560271017354 0.19990985623930924,0.3259124642071908
10,0.27477772302983205 -0.16056979006410366 0.3935218202423305,0.2611943806861873 -0.12591194761340616 0.3832784643490656,0.0386082837292479
11,0.6926126704924875 0.6259641417559356 0.7908332598083809,0.4305909383756468 0.3498490541494721 0.5220801612626835,0.46596476013036414
12,-0.2576248297402568 0.44033019116654804 -0.8607314501988026,0.2707769231815647 -0.3315554667728104 0.7753905797000505,1.8846514739186324
13,0.13970313897671338 -0.8394139523058928 -0.9891388348957628,-0.007243657021428657 -0.5873218271280377 -0.705304301966392,0.4070698251087164
14,-0.7746123387452757 0.7350719740376801 -0.6306398790896885,-0.7003334980762915 0.5988661557411015 -0.5896916325831761,0.16045600643455837
15,-0.11548670910509462 -0.45290291490104306 0.945110790939298,-0.09136079757646842 -0.3389292009050834 0.7905276518633618,0.19356656213222914
16,-0.584484195588532 0.948569013929458 -0.7272138918391788,-0.6534437305522306 0.7899790681900888 -0.853506119726556,0.21413994297370784
17,0.20235783598628632 0.6751373003211989 0.27469496413334826,0.3016815450581365 0.7324882644886993 0.20304730509297833,0.1352320942701715
0,-0.13482327356483848 -0.42894342709149336 -0.3352993772828532,-0.19515572777886364 -0.42309869062784616 -0.3261024953482409,0.06130863408310552
1,0.6714455612375012 -0.32001967161367384 0.7505475713393313,0.3108788368530408 -0.13524712386623008 0.3237028620249907,0.5885113958149534
