,original position,computed position,offset
0,0.31253924450783543 -0.42674362279644096 0.6595788573166039,0.1136192430678843 -0.15700312505317426 0.24182678941449456,0.5355799597932545
1,-0.5194494321350993 -0.2275992400031568 0.33294264881324387,-0.0979584637611906 -0.03621724050341877 0.05873741291534451,0.5380243651983762
2,-0.7047851738446922 0.4783417660984961 0.08380387526727406,-0.2336061504431398 0.158516855638569 0.024693978136883458,0.5725308946974883
3,0.4917297735639168 0.8451556763061434 0.5291014011824571,0.07207984503649777 0.1411067605839663 0.08233024646802736,0.9334856200967994
4,0.3641817567674368 0.4564274811675113 -0.31620809461863386,-0.32607657141556734 -0.31599975040207595 0.29263977678705744,1.2015806748660256
5,0.714875019288038 -0.2988632988909443 0.32660353159831956,0.18664442562130962 -0.08766093025262872 0.1301947525750066,0.6018391887218444
6,-0.8167094931293759 -0.7456559109120706 -0.28411824996032364,-0.1783627086786125 -0.15504946882726123 -0.04971128142985998,0.9006937401505289
7,-0.1692219709650662 0.42399600240432855 0.1430561460735822,-0.06924370802296739 0.24648884918340713 0.05776808404999154,0.22085854302982025
8,-0.6105066290200796 0.30349792654263763 -0.21805373095831082,0.20690243976365852 -0.08273548756486042 0.09716889751233965,0.9574440669840603
9,-0.26914396331671586 0.4325317385979339 -0.999340330829847,1.5132300512220167 -1.8432530441347963 5.786871232913476,7.3762267381707005
10,0.4702119349161422 -0.34033149399906426 0.6444088639355028,0.17014010727113382 -0.1680796463407494 0.3383158474202759,0.4619596687236992
11,-0.18589660165284538 0.019434452568054095 0.1848273473476385,0.024108561747500767 -0.002344260696347698 -0.021224535352086026,0.2950150154998219
12,0.686042451499995 0.26495961282012037 -0.08399871521779612,-0.06617792552265504 -0.024300357770151944 0.011700507630870044,0.8115818920157235
13,0.23991136501333776 0.561186816709569 0.27718894454924237,0.01897701056310043 0.051146778841627626 0.026926355746821812,0.6095770603941422
14,-0.5383305289892282 -0.4420729909716272 -0.6615514395129987,0.15080153463267862 0.09436412646411409 0.128477451692823,1.1776304305742338
15,0.7988303846127225 0.4816048802430344 -0.6594233941234251,-0.28616171028216275 -0.2161500069232397 0.2635373626303946,1.5861671686983043
16,0.8450777896698725 -0.2496943033466561 0.9635108798115917,0.7062029285384812 -0.22709883997128968 0.8358120306722114,0.19000994208444177
17,0.42449863390040843 0.3563927184693856 0.7987610986592519,0.2252811370325038 0.1816122056199893 0.4835994725947925,0.41177990392175
18,0.47443144375630997 0.030509844748050297 0.1082973402669285,-0.0729554604744729 -0.008011204820037608 -0.0133800600934524,0.5620691095778594
0,-0.6857837713760848 -0.8103999453791335 0.6864598270010849,-0.5349117241691083 -0.7747320768814177 0.5368674533902407,0.2154354885206263
1,0.1651204021336039 0.4136314269851231 0.10974008418302961,0.0008705207953466405 0.0028709951734941087 0.00019148666179275367,0.45574450197515
2,-0.3967764996088996 0.8245519415784521 -0.780069644476926,0.013118437234289813 -0.029247460625429617 0.029788352985953545,1.2461369324869451
3,0.355739511599803 0.016164910335878302 -0.3110235361078977,0.34803411126699585 0.024942613721229218 -0.26491594962635084,0.04756396537467567
4,-0.4088858427719817 0.2085759529427571 0.07446136631229838,-0.3568279510310713 0.19717882598784506 0.05426550143519519,0.05698939860595952
5,0.3898704460275977 0.7748136032564106 -0.3314104446837882,0.43140481218203086 0.73757390803703 -0.36682591357043376,0.06607687877271319
6,0.8384249527351522 0.4723904339888887 0.5357669299670578,0.906171318723641 0.4833289875581226 0.6015892975060948,0.09508841216087978
7,0.0509175093091605 0.8448071145470593 0.17515057993284366,0.01183942222336566 0.6574257808056252 0.18731561891144394,0.19179898148414273
8,-0.8970724500729155 0.5400207673966404 -0.6482837257728984,-0.7300418736506898 0.5582126861330219 -0.5938941064936039,0.1766023500766586
9,-0.4840740862688071 -0.5313058675115179 -0.9084964502433333,-0.21500881519372114 -0.29085754855790763 -0.43959921136733515,0.5916723204712735
10,-0.9924233855538125 -0.7990467317555556 0.24065997865225963,0.014527559884035833 0.012719099774788195 -0.004810834046232707,1.316499104308539
11,0.5130486580309774 -0.46753225459398995 -0.7742080189655884,0.5990340729795786 -0.450536913946636 -0.7990338272504524,0.09109694805315674
12,-0.3362993047979663 -0.36480417007864663 -0.6377190097991792,-0.27031734491934684 -0.3703851968440256 -0.6507570953484759,0.06748895142147646
13,0.1807415731155706 -0.5082543144303389 -0.6579656592733834,0.09815418698705101 -0.4405189602263651 -0.7075503291160142,0.11775989996633694
14,0.08665684990613864 0.27083640589082303 0.625547076366183,0.0718617084129138 0.2859346000629143 0.72261246747433,0.09934053467764428
15,-0.30614092784548497 0.8751116184384888 -0.6987940569404609,-0.23836073234554012 0.97482196251282 -0.7583157492115702,0.13445869056423573
16,0.1888423966438899 -0.6842069196256819 0.03815784841064196,0.20976076524439236 -0.5657849385063575 0.12120569196549451,0.14614475042314518
0,0.5112999139148937 0.5433434343516881 0.7170149018144869,0.5285565639254393 0.49235888699620445 0.7037774505221979,0.055429650507158534
1,0.3409799788123913 0.6848423158019781 0.2754933536222748,0.3646004385299554 0.608380785898947 0.31855982378737907,0.09087910939739124
2,-0.08019722527057649 -0.7368660845541715 -0.6377685390427072,-0.014246664460550755 -0.20330746714425535 -0.2126370235829984,0.685398482724179
3,0.7892955145394365 0.31500983061273136 0.7400093878577616,0.6069149838927734 0.32836080728241174 0.779794451218286,0.18714635396820772
4,0.6331897066397072 -0.012942256480519054 -0.6949674115585733,0.7899440978811069 0.036409851655029 -1.016117626641862,0.36075619246095714
5,-0.3241489547515284 -0.5356257768991639 -0.011597347993556273,-0.2494401273506107 -0.4888662476386059 0.031127602256690652,0.09794531046545905
6,0.3932079337560308 -0.3177517629476194 0.94781648223486,0.5229768429893028 -0.38784775746416505 0.989158144738321,0.15317490430683106
7,0.023171466889258863 -0.003973429280892615 -0.17719517030818,1.187782544791701 -0.6760618919316806 -10.524948154599127,10.434750293529001
8,0.4054949109083217 -0.3044431577189539 0.582706673970852,0.33641019455480053 -0.2891712085555705 0.6082010239548252,0.07520566698062559
9,-0.11789043825464529 0.9152546016162995 -0.09007408389963434,-0.3250702049195518 2.4093117764221303 -0.24612840984715137,1.5164047117939985
10,0.4697092963869718 -0.7801189694419901 -0.6586776504512617,0.27552975446858563 -0.4841875591487759 -0.4116352825112847,0.4316376091759799
11,-0.6928562733264827 0.44019746803994564 -0.5650520185815489,-0.6346515181002129 0.39348558774975 -0.5119608530942332,0.0915885644826748
12,0.5535377858623391 -0.5750065190600897 0.704573750588416,0.5724536417016085 -0.5919934460444755 0.8696765416572226,0.167048786015388
13,0.5001306711423725 0.6859854361738091 -0.45549140055218595,0.4668808952354753 0.6455467828423884 -0.41032843538412445,0.06914134583510248
0,-0.4940817529794659 -0.15770690881568328 -0.3543889972755385,-0.5825703932773065 -0.12316403848075166 -0.3863135349957021,0.10021290067342963
1,-0.3854538797132838 0.7565993278891032 -0.3909024303975275,-0.2601003986241026 0.5134830963161172 -0.25827406293999183,0.3039889490259088
2,-0.8101642936357332 0.18053889888097485 0.02549158405798102,-0.5984881116451394 0.18435875367637736 0.03190093664378871,0.21180764177277017
3,0.17876061761162454 0.9895869751925723 0.7926401810744852,0.06938358914869071 1.3228240247681973 0.9483928139441935,0.3837566262764659
4,-0.2431573345111646 -0.2650130689355983 0.9974212872168924,-0.2691950207867856 -0.2426568762736059 0.863986222789124,0.13777763561540202
5,0.6464981113957669 0.1234333857975376 0.31749793853332875,-1.0347167052073343 -0.38436391381466134 -0.6443051622498235,2.002350259503898
6,0.5565853158449718 -0.06946629172958785 -0.5200172044677929,0.5815367505346004 -0.08557539227132809 -0.5315962247025084,0.03187712224983065
7,-0.18517272738763846 0.35639145773719205 -0.47835956281709957,-0.11901623028315603 0.48436860187281044 -0.5641872939366908,0.1676938608279417
8,0.2865847463544602 0.46630535575342424 0.3091779571385891,0.3502486655699778 0.5798221971770083 0.3377733568066053,0.13325488651017894
9,0.7809437595725051 0.20338810599067036 0.7195674001296242,0.9914666851449494 0.3068490153873341 0.9424229936644379,0.3235562973185961
10,-0.8954107786171885 0.404305895745773 -0.13027575717115147,-0.9642705799458379 0.488945228242832 -0.11557387562819413,0.11009829319963098
11,0.024991038713697122 0.8279138549855634 -0.18501654658884115,0.11663199759683099 1.6002006718725004 -0.32006422923263106,0.7893433153386652
12,-0.6038594581765071 -0.20836230295793778 -0.1787991939960052,-0.538899290502921 -0.18457668612704833 -0.16665185220600037,0.07023629307394799
13,0.6575721199292628 -0.3324786117571443 0.7276464050977358,0.6235848835676121 -0.3861913473728578 0.7434451177434298,0.06549648482237393
14,0.47601583919987944 0.27242349724513426 0.7830001202844468,0.7110289802733836 0.3335604124340569 1.0070576342086657,0.3304098491600301
15,0.4491381359613149 -0.24088736824246393 -0.3420976893761807,0.4249562588978044 -0.24655095228069693 -0.39883874969447336,0.06193857673951663
16,0.06404439764952885 -0.05208451118043134 -0.6533560337359157,-193.6937528930649 171.13040720512888 2024.503184686209,2041.593628492685
17,-0.02022427712324104 -0.34817660170222386 -0.8374196876613997,-0.048433018884031814 -0.5327999493671325 -1.1696468565897145,0.3811251833569223
18,0.8062057779685734 -0.7369345846581514 0.6097300288180947,0.5258120118662479 -0.508949666842086 0.2929372291307495,0.4805782608008712
19,0.3658489165066019 0.13130240045901065 0.914861974443427,-0.539617663073746 -0.10506748864605032 -1.412767821222466,2.508705027874764
