,original position,computed position,offset
13,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,-1.6733466222487459 3.635959368469888 -3.6571419715756104,4.314500838831949
14,0.8451477265859029 0.5135947907907616 -0.6854797921797462,0.9141269779569735 0.5918374741966328 -0.7109986982073508,0.1073837473322218
15,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,1.0361448114101104 0.6824219021305726 -0.27921325668564134,1.9377124743489844
16,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,2.2957500547810157 -3.6008579755148196 1.020291799360941,5.558157844788801
17,0.878477481709405 0.6538078176815771 0.7888829251083864,527.5001330636821 523.10250117982 632.6279639430377,974.4247685815899
18,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,0.3947174582117707 1.0542444701869982 1.4815801440014504,3.0616828983336046
19,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,0.19680746486380804 -0.008126906750301154 0.0897664454388531,1.0306530354638213
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,0.49305165128658807 -0.19001721283659012 -0.5949722250682683,0.07455084130450805
1,0.6036613238302695 0.43984742282690625 -0.09508725547742558,-0.45875515739828354 -0.33843893590647844 0.04485105674927581,1.3244021923137204
2,-0.423719694188339 0.6542490289800373 0.38653583128025115,0.3845850492405459 -0.5862557224283453 -0.4262913764149393,1.6890520021852402
3,0.14380576500074538 0.2420369933871953 -0.21708053965909135,-0.7698750773688239 -1.315207563558211 1.1288319623809793,2.2519555401910187
4,0.5303869179015752 0.23213991624926522 -0.5663636921260193,0.8494360049399122 0.4142632687726518 -0.8875332561203235,0.487966314729455
5,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,0.04918426070112313 -0.7401241656374629 -0.6375004893029275,0.15343773285115997
6,-0.6186335478574139 0.33968791860091674 0.9860716215995102,-0.15532675449943575 0.08133272413365118 0.2670882462528291,0.8934974456061849
7,0.06319558026353111 0.8154185023142777 -0.2722486824560617,-0.28174282677401635 -3.913339359812823 1.3172862686660163,5.000675432790769
