,original position,computed position,offset
10,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,0.18457176490772922 -1.208443684754472 0.7032799971686166,0.49248491126439176
11,0.7256291735877745 0.717524731806112 -0.7189185727238876,0.9998128047555256 0.8565925902294351 -1.019094224045214,0.4296765696346095
12,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,-0.04021113640529081 -0.6532284367706621 0.603624459434327,0.2208715304487804
13,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,-0.12918976947096406 -0.8160739898140364 0.7394998507465953,0.34390558217192235
14,-0.3980101018758906 -0.868334057945219 0.2237753937109388,-0.3216414277445791 -1.2237850884031116 0.36345445965551204,0.389471245286864
15,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,0.7387369723568924 -0.9822378506149074 -1.8905062867162157,1.1053581038067588
16,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,0.8663586451430851 -0.7285994243712078 -0.8135553662952377,0.18095450395250093
17,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,0.049478420092114166 -1.0798534714732562 1.3942504946742436,0.5415465333147904
18,-0.1827311723359033 0.9465646797824607 0.864598932306123,-0.18351131319813008 1.1968605084928507 0.8272920566849178,0.2530620743181441
19,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,3.283364312963392 -1.7097156726945666 -1.569922076415243,3.050254457411828
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-0.13760984591927264 0.4613403549033669 0.391738065136804,0.13500391514135726
1,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,0.06902093360672437 -0.03934873783964017 -0.5850288132755266,0.148716554330248
2,0.4205473323406328 0.034721680857391135 0.10672400520330494,0.39975981022829726 0.17847265730786346 0.1788665349288372,0.16217585794819891
3,0.1453069867755421 -0.396091513009587 0.21207719370339717,0.17984803161518126 -0.5704739295070043 -0.16555897272796674,0.41738637394992834
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,-0.4295539429774111 -1.0235546550402703 -0.016563010208658233,0.10254114751431836
5,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,-0.3615303077278764 -0.684653446174613 -0.5699084876021462,0.17552179174902643
6,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,-0.5698311448827144 -0.22698809123892028 0.8897516250629245,0.09178713286049471
7,0.8072445902207785 0.3755209869398488 -0.7308888899193617,0.9047433448008505 0.305616020171804 -0.9496745314165026,0.2495192747040236
8,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,0.2883530505223381 -0.7223534082748507 -0.44262825523254257,0.344423549343925
9,0.293311712416378 0.07397995424996595 0.2628139866483137,0.2789317726276652 0.11229525894188853 0.28867942592434603,0.048413491827216784
10,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-0.8102913065486833 0.8872746970615469 0.4467337962569594,0.18429210123900913
11,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,-0.31731352783201205 -0.13821920726295836 -0.5247764001785048,0.06354078432348576
12,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,-0.44957374385828236 1.131304660491669 -0.832857945082964,0.21326998095367614
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,-0.7806761525839637 -0.22797743410499507 0.029136281005955368,0.1105246352966852
14,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,-0.6652197269887947 -0.4524017341202474 0.36400960609876803,0.10345520096693823
15,0.1353839464483093 0.9153860432383611 -0.5943673570578099,0.03784085375557136 1.046336947237129 -0.6126345816787674,0.16430607318511106
16,-0.9171227189503541 0.6056353781090775 0.740118013013638,-0.9379279213952357 0.6394990928158658 0.8914094589417629,0.15642477180273592
17,0.32401905647669427 0.4114831499923701 0.9739322938983577,0.3519545913701935 0.518230107208736 1.0784414635405422,0.15197852981272536
18,-0.259861462913747 0.025562597061695502 -0.938336686846525,-0.2600041971492196 -0.15015008863922988 -1.045132724094982,0.2056218905206057
19,-0.9233428906438785 -0.10463858596728581 0.7273437706813695,-1.0173224689058715 -0.19959407725307785 0.9127347925201372,0.2285137576472162
